index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lemonde.fr/international/article/2025/01/02/joe-biden-decore-liz-cheney-feroce-adversaire-de-donald-trump_6478184_3210.html,https://www.lemonde.fr/international/article/2025/01/02/joe-biden-decore-liz-cheney-feroce-adversaire-de-donald-trump_6478184_3210.html,0,www.lemonde.fr,"Joe Biden décore Liz Cheney, féroce adversaire de Donald Trump","La fille de l’ancien vice-président Dick Cheney et membre de la commission parlementaire chargée de l’enquête sur l’assaut du Capitole, le 6 janvier 2021, a fait campagne aux côtés de Kamala Harris.",https://img.lemde.fr/2024/12/17/0/0/3834/2556/1440/960/60/0/b62ea36_a80069d3585f44008c9ff4ad278a06c9-0-600555ba68804070933a208e39c67ae3.jpg,2025-01-02T12:42:49Z,,"Liz Cheney, le 28 juin 2022 à Washington, lors dune audience sur lassaut contre le Capitole. J. SCOTT APPLEWHITE / AP
Joe Biden sapprête à décorer, jeudi 2 décembre, lex-élue républicaine Liz Cheney… [+1680 chars]",,fr,'Donald Trump'
https://france3-regions.francetvinfo.fr/provence-alpes-cote-d-azur/bouches-du-rhone/marseille/on-va-montrer-que-la-republique-est-chez-elle-ce-qu-il-faut-retenir-des-annonces-de-gerald-darmanin-en-visite-a-marseille-3084973.html,https://france3-regions.francetvinfo.fr/provence-alpes-cote-d-azur/bouches-du-rhone/marseille/on-va-montrer-que-la-republique-est-chez-elle-ce-qu-il-faut-retenir-des-annonces-de-gerald-darmanin-en-visite-a-marseille-3084973.html,0,france3-regions.francetvinfo.fr,"""On va montrer que la République est chez elle"" : ce qu'il faut retenir des annonces de Gérald Darmanin en visite à Marseille","Soutien aux magistrats, lutte contre le blanchiment d'argent et la corruption, isolement pénitentiaire des narcotrafiquants... En visite à Marseille, Gérald Darmanin veut ""mettre les moyens"" contre le trafic de stupéfiants et entend imprimer sa marque comme n…",https://france3-regions.francetvinfo.fr/image/KqCH_v1omMhQ-SCbK3uFSa1CJVE/930x620/regions/2025/01/02/darmanin-67768533058cf670641088.png,2025-01-02T14:55:41Z,https://web.archive.org/web/20250102151703/https://france3-regions.francetvinfo.fr/provence-alpes-cote-d-azur/bouches-du-rhone/marseille/on-va-montrer-que-la-republique-est-chez-elle-ce-qu-il-faut-retenir-des-annonces-de-gerald-darmanin-en-visite-a-marseille-3084973.html,"Soutien aux magistrats, lutte contre le blanchiment d'argent et la corruption, isolement pénitentiaire des narcotrafiquants... En visite à Marseille, Gérald Darmanin veut ""mettre les moyens"" contre l… [+4959 chars]",,fr,'Bruno Le Maire'
https://www.ledauphine.com/politique/2025/01/03/un-premier-conseil-des-ministres-pour-francois-bayrou-ce-vendredi,https://www.ledauphine.com/politique/2025/01/03/un-premier-conseil-des-ministres-pour-francois-bayrou-ce-vendredi,0,www.ledauphine.com,Pourquoi c'est important. Un premier Conseil des ministres pour François Bayrou ce vendredi,"François Bayrou, nouveau locataire de Matignon, réunit pour la première fois son équipe ce vendredi. Le projet de loi d’urgence sur Mayotte ne sera finalement pas à l’ordre du jour du Conseil des ministres.",https://cdn-s-www.ledauphine.com/images/EC5DB14F-212D-4F3D-9252-BB490A93827B/FB1200/photo-1735836633.jpg,2025-01-03T05:45:00Z,https://web.archive.org/web/20250104072257/https://www.ledauphine.com/politique/2025/01/03/un-premier-conseil-des-ministres-pour-francois-bayrou-ce-vendredi,"Cest lheure de la rentrée. Après les fêtes et les vux présidentiels, François Bayrou sapprête à entrer dans le vif du sujet. Ce vendredi marque le premier Conseil des ministres de lannée, mais aussi … [+1671 chars]",,fr,'Bruno Le Maire'
https://www.ledauphine.com/politique/2025/01/03/comment-elon-musk-tente-d-influer-sur-la-politique-mondiale-(et-europeenne),https://www.ledauphine.com/politique/2025/01/03/comment-elon-musk-tente-d-influer-sur-la-politique-mondiale-(et-europeenne),0,www.ledauphine.com,États-Unis. Comment Elon Musk tente d'influer sur la politique mondiale (et européenne),"Devenu le plus proche collaborateur de Donald Trump, Elon Musk se mêle également de politique européenne, en particulier contre les gouvernements britannique et allemand.",https://cdn-s-www.ledauphine.com/images/BFDD45C8-9723-4745-838C-9702930023C8/FB1200/photo-1735846917.jpg,2025-01-03T06:00:00Z,,"Où sarrêtera Elon Musk ? Non content dêtre lhomme le plus riche de lhistoire du monde, il veut désormais exercer son influence sur la politique américaine, mais également mondiale. Elon Musk est deve… [+3338 chars]",,fr,'Donald Trump'
https://www.lalibre.be/international/asie/2025/01/03/coree-du-nord-la-soeur-de-kim-jong-un-reperee-avec-des-enfants-dans-une-video-AXG5QBZEZZBPJD2KNOYTBRGL4E/,https://www.lalibre.be/international/asie/2025/01/03/coree-du-nord-la-soeur-de-kim-jong-un-reperee-avec-des-enfants-dans-une-video-AXG5QBZEZZBPJD2KNOYTBRGL4E/,0,www.lalibre.be,Corée du Nord : la soeur de Kim Jong Un repérée avec des enfants dans une vidéo,"Les services de renseignement sud-coréens ont déclaré vendredi être en train d'analyser une vidéo rare montrant la soeur du dirigeant nord-coréen Kim Jong Un, accompagnée de deux enfants qui pourraient être les siens. ...",https://www.lalibre.be/resizer/v2/LPKU5EWYGVBJBA52BJMRF5J3BY.jpg?auth=8ef258e382c3428d68ea8139f9f0f16f104e3ebba45dec2ba1060d65cf8fe246&width=1200&height=630&quality=85&focal=1173%2C782&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2025-01-03T09:03:30Z,,"Ils ont indiqué avoir déjà relevé par le passé des éléments laissant penser que Kim Yo Jong avait des enfants, et que ceux filmés dans la vidéo ont un âge qui correspond.
Le ministère sud-coréen de … [+1817 chars]",,fr,'Kim Jong-un'
https://www.huffingtonpost.fr/international/article/donald-trump-face-a-un-nouveau-pied-de-nez-de-joe-biden-qui-decore-liz-cheney-feroce-critique-du-republicain_244325.html,https://www.huffingtonpost.fr/international/article/donald-trump-face-a-un-nouveau-pied-de-nez-de-joe-biden-qui-decore-liz-cheney-feroce-critique-du-republicain_244325.html,0,www.huffingtonpost.fr,"Donald Trump face à un nouveau pied de nez de Joe Biden qui décore Liz Cheney, féroce critique du républicain",La républicaine Liz Cheney a notamment fait campagne aux côtés de Kamala Harris lors de la présidentielle.,https://focus.huffingtonpost.fr/2025/01/03/141/1412/6279/3532/1820/1023/75/0/40b572a_1735897645499-063-2192191032.jpg,2025-01-03T09:50:18Z,,"ÉTATS-UNIS - Il entend bien profiter de ses derniers jours. Trois semaines avant la passation de pouvoir avec Donald Trump, Joe Biden a décoré ce jeudi 2 janvier, à la Maison Blanche, lex-élue républ… [+2318 chars]",,fr,'Kamala Harris'
https://www.dhnet.be/sports/basket/2025/01/03/le-superbe-dunk-de-toumani-camara-plus-vif-que-lebron-james-video-THEZOL2TSVGPRBPZ4P6ICTOCGM/,https://www.dhnet.be/sports/basket/2025/01/03/le-superbe-dunk-de-toumani-camara-plus-vif-que-lebron-james-video-THEZOL2TSVGPRBPZ4P6ICTOCGM/,0,www.dhnet.be,"Le superbe dunk de Toumani Camara, plus vif que LeBron James (VIDÉO)",Le joueur belge de Portland a sauté plus haut que la légende de la NBA. ...,https://www.dhnet.be/resizer/v2/DCPBAKB4TNAWNJH2LYZOPV4YHI.jpg?auth=1fefe6f682dc2e484c9500df566a6a3c8d952c9dee6a01d0dd45ac103d3ab1b0&width=1200&height=630&quality=85&focal=2062%2C1374&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3WZLNJVGMFAQRHOXFC5ZVE3GU4.png%3A100%3A0%2C559,2025-01-03T09:55:27Z,,"Petit à petit, Toumani Camara marque les esprits. Défait ce jeudi soir face aux Lakers de Los Angeles (114-106), le jeune Belge des Portland Trail Blazers s'est tout de même illustré avec 18 points, … [+256 chars]",,fr,'LeBron James'
https://www.huffingtonpost.fr/sport/article/en-nba-lebron-james-egale-a-40-ans-un-record-de-points-detenu-par-michael-jordan_244329.html,https://www.huffingtonpost.fr/sport/article/en-nba-lebron-james-egale-a-40-ans-un-record-de-points-detenu-par-michael-jordan_244329.html,0,www.huffingtonpost.fr,"En NBA, LeBron James égale à 40 ans un record de points détenu par Michael Jordan","Le joueur des Los Angeles Lakers, qui est arrivé en NBA en 2003, continue d’écrire l’histoire dans le championnat de basket nord-américain.",https://focus.huffingtonpost.fr/2025/01/03/0/0/3000/1687/1820/1023/75/0/03dba91_1735899853310-063-2192217250.jpg,2025-01-03T11:22:06Z,,"BASKET - À 40 ans, LeBron James continue dimpressionner. Actuellement dans sa 22e saison en NBA, la star des Los Angeles Lakers a franchi un nouveau palier ce jeudi 2 janvier. Lors de la rencontre de… [+2650 chars]",,fr,'LeBron James'
https://www.francetvinfo.fr/culture/tv/l-actrice-meghan-markle-epouse-du-prince-harry-se-met-en-cuisine-pour-netflix_6992468.html,https://www.francetvinfo.fr/culture/tv/l-actrice-meghan-markle-epouse-du-prince-harry-se-met-en-cuisine-pour-netflix_6992468.html,0,www.francetvinfo.fr,"L'actrice Meghan Markle, épouse du prince Harry, se met en cuisine pour Netflix",L'actrice met à profit dans une nouvelle série sa passion pour les petits plats et les arts de la table.,https://www.francetvinfo.fr/pictures/fhHD29xzZSSs-F7Lk2aK0dgamqY/0x33:772x468/1500x843/2025/01/03/meghan-markle-devoile-les-premieres-images-de-sa-nouvelle-serie-netflix-with-love-meghan-6777cb8669923352860134.webp,2025-01-03T13:40:47Z,http://archive.md/20250104090340/https://www.francetvinfo.fr/culture/tv/l-actrice-meghan-markle-epouse-du-prince-harry-se-met-en-cuisine-pour-netflix_6992468.html,"La série de Meghan Markle consacrée à sa passion pour la cuisine sortira le mercredi 15 janvier sur Netflix, a annoncé jeudi 2 janvier la duchesse de Sussex. ""J'étais tellement impatiente de partager… [+2134 chars]",,fr,'Prince Charles'
https://www.lexpress.fr/politique/charlie-hebdo-jean-luc-melenchon-et-la-gauche-chronique-dune-rupture-HHEFEWLE4RCB5HUCRMARR3HG4U/,https://www.lexpress.fr/politique/charlie-hebdo-jean-luc-melenchon-et-la-gauche-chronique-dune-rupture-HHEFEWLE4RCB5HUCRMARR3HG4U/,0,www.lexpress.fr,"""Charb ne voudrait plus être son camarade"" : Charlie Hebdo et Jean-Luc Mélenchon, chronique d’une rupture","L’hebdomadaire satirique a récemment pris ses distances avec le leader insoumis, qui fut un proche de Charb, assassiné en 2015.",https://www.lexpress.fr/resizer/v2/O4I3OCOWMNGCPCWL7JDOBMLLTE.jpg?auth=6795312fd417d57375dbd05fb5cffa6e6d8b132d697305eaacd6639360acc9d0&width=1200&height=630&quality=85&focal=1825%2C2088,2025-01-03T15:26:28Z,http://archive.md/20250103185255/https://www.lexpress.fr/politique/charlie-hebdo-jean-luc-melenchon-et-la-gauche-chronique-dune-rupture-HHEFEWLE4RCB5HUCRMARR3HG4U/,"Chapitre 1 - La conférence de rédaction
Mercredi 12 juin 2024. Journalistes et dessinateurs prennent place autour des tables boisées, installées bout à bout. A Charlie Hebdo, la conférence de rédact… [+13578 chars]",,fr,'Gérard Biard'
https://www.lesinrocks.com/cinema/box-office-france-le-bird-dandrea-arnold-deploie-ses-ailes-638482-03-01-2025/,https://www.lesinrocks.com/cinema/box-office-france-le-bird-dandrea-arnold-deploie-ses-ailes-638482-03-01-2025/,0,www.lesinrocks.com,Box-office France : Le “Bird” d’Andrea Arnold déploie ses ailes,"Derrière des films plus grand public comme “Un ours dans le Jura” de Franck Dubosc ou “L'Amour au présent”, “Bird”, le nouveau film d'Andrea Arnold parvient à trouver son public.",https://www.lesinrocks.com/wp-content/thumbnails/uploads/2024/05/Bird-t-1200x760.jpg,2025-01-03T16:52:11Z,,"Derrière des films plus grand public comme Un ours dans le Jura de Franck Dubosc ou L’Amour au présent, Bird, le nouveau film d’Andrea Arnold parvient à trouver son public.
Bird, le nouveau conte so… [+2031 chars]",,fr,'Barry Keoghan'
https://www.levif.be/international/un-homme-tue-dans-lattaque-de-la-nouvelle-orleans-etait-lie-a-la-famille-royale-britannique/,https://www.levif.be/international/un-homme-tue-dans-lattaque-de-la-nouvelle-orleans-etait-lie-a-la-famille-royale-britannique/,0,www.levif.be,"Un homme, tué dans l’attaque de la Nouvelle-Orléans, était lié à la famille royale britannique","Un Britannique de 31 ans, qui était le beau-fils de l'ancienne gouvernante des princes William et Harry, figure parmi les 14 personnes tuées la nuit du Nouvel An dans l'attaque islamiste à la voiture-bélier à la Nouvelle-Orléans, a annoncé la police britanniq…",https://img.static-rmg.be/a/view/q75/w1600/h836/6899022/gettyimages-2191481828-jpg.jpg,2025-01-04T13:06:37Z,,"Un Britannique de 31 ans, qui était le beau-fils de l’ancienne gouvernante des princes William et Harry, figure parmi les 14 personnes tuées la nuit du Nouvel An dans l’attaque islamiste à la voiture… [+1502 chars]",,fr,'Prince Charles'
https://www.nouvelobs.com/teleobs/20250104.OBS98622/licorice-pizza-des-anges-dans-la-cite.html,https://www.nouvelobs.com/teleobs/20250104.OBS98622/licorice-pizza-des-anges-dans-la-cite.html,0,www.nouvelobs.com,"« Licorice Pizza », des anges dans la cité","La joute sentimentale de deux amoureux platoniques dans la San Fernando Valley de 1973, signée Paul Thomas Anderson. Ce soir à 21h sur France 4.",https://focus.nouvelobs.com/2024/12/23/0/0/1200/800/1200/800/0/0/a703031_1734956465393-07.jpg,2025-01-04T16:00:08Z,,"Cooper Hoffman et Alana Haim dans « Licorice Pizza » de Paul Thomas Anderson © MGM
Lire plus tard
Commenter
Google Actualités
Partager
Temps de lecture : 1 min.
 En accès libre
Sélection 
 La… [+2397 chars]",,fr,'Bradley Cooper'
https://www.lemonde.fr/international/article/2025/01/04/etats-unis-la-dessinatrice-de-presse-ann-telnaes-quitte-le-washington-post-apres-le-rejet-d-une-caricature-sur-son-proprietaire-jeff-bezos_6481747_3210.html,https://www.lemonde.fr/international/article/2025/01/04/etats-unis-la-dessinatrice-de-presse-ann-telnaes-quitte-le-washington-post-apres-le-rejet-d-une-caricature-sur-son-proprietaire-jeff-bezos_6481747_3210.html,0,www.lemonde.fr,"Etats-Unis : la dessinatrice de presse Ann Telnaes quitte le « Washington Post » après le rejet d’une caricature sur son propriétaire, Jeff Bezos","Le dessin montre Jeff Bezos offrant un sac d’argent à une statue de Donald Trump. Le quotidien a affirmé que ce rejet avait été émis alors qu’un « éditorial sur le même sujet » venait d’être publié et qu’un autre, satirique, était déjà prévu.",https://img.lemde.fr/2024/10/28/0/118/5050/3367/1440/960/60/0/d22facb_3d128c94797b4b97948e9b94973be46d-0-a8af918d1d634b86908b24d83af97be3.jpg,2025-01-04T20:48:06Z,,"Le bâtiment du « Washington Post », à Washington. PABLO MARTINEZ MONSIVAIS / AP
Après le rejet dune de ses caricatures dans laquelle elle critiquait le propriétaire du journal, Jeff Bezos, la dessin… [+2936 chars]",,fr,'Kamala Harris'
https://www.huffingtonpost.fr/international/article/bezos-ann-telnaes-prix-pulitzer-demissionne-du-washington-post-apres-un-dessin-critiquant-le-milliardaire_244375.html,https://www.huffingtonpost.fr/international/article/bezos-ann-telnaes-prix-pulitzer-demissionne-du-washington-post-apres-un-dessin-critiquant-le-milliardaire_244375.html,0,www.huffingtonpost.fr,"Bezos : Ann Telnaes, prix Pulitzer, démissionne du « Washington Post » après un dessin critiquant le milliardaire",Le dessin montre le fondateur d’Amazon tendre à genoux un sac d’argent à une statue représentant le futur président américain Donald Trump.,https://focus.huffingtonpost.fr/2025/01/04/14/0/803/451/1820/1023/75/0/0b3f162_1736023175130-capture-d-a-cran-2025-01-04-213917.png,2025-01-04T21:00:11Z,,"CULTURE - Ne pas accepter la censure. La dessinatrice de presse Ann Telnaes a annoncé avoir démissionné du Washington Post, en raison du rejet par la direction dune caricature où elle critiquait le p… [+3556 chars]",,fr,'Donald Trump'
https://www.lalibre.be/international/amerique/2025/01/04/giorgia-meloni-en-route-pour-rendre-visite-a-donald-trump-a-mar-a-lago-HFNIA5YJXNBXRCJVYKEYFIRM6A/,https://www.lalibre.be/international/amerique/2025/01/04/giorgia-meloni-en-route-pour-rendre-visite-a-donald-trump-a-mar-a-lago-HFNIA5YJXNBXRCJVYKEYFIRM6A/,0,www.lalibre.be,Giorgia Meloni en route pour rendre visite à Donald Trump à Mar-a-Lago,La Première ministre italienne Giorgia Meloni est en route pour les États-Unis afin de rendre visite au futur président américain Donald Trump. C'est ce que rapportent plusieurs médias italiens. Elle devrait rencontrer M. Trump dans son club de golf de Mar-a-…,https://www.lalibre.be/resizer/v2/5W4AUZTV4JG7BMYACIH3CHB5RA.jpg?auth=cdde57f32df4ecc004256693310995b1c8f039a8f3583bf754cd58795a4bec79&width=1200&height=630&quality=85&focal=256%2C170&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2025-01-04T21:06:57Z,,"Donald Trump reprendra ses quartiers à la Maison Blanche le 20 janvier, après avoir battu la candidate démocrate Kamala Harris en novembre. L'actuel président des États-Unis, Joe Biden, devrait être … [+159 chars]",,fr,'Kamala Harris'
