index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.lemonde.fr/m-le-mag/article/2024/03/02/les-tartuffes-anti-ecrans-pour-mon-boulot-je-ne-peux-pas-faire-sans_6219678_4500055.html,https://www.lemonde.fr/m-le-mag/article/2024/03/02/les-tartuffes-anti-ecrans-pour-mon-boulot-je-ne-peux-pas-faire-sans_6219678_4500055.html,0,www.lemonde.fr,"Les tartuffes anti-écrans : « Pour mon boulot, je ne peux pas faire sans »","A l’image du premier ministre Gabriel Attal qui débarque sur BeReal, rares sont les politiques qui alertent sur l’usage excessif des écrans par les enfants et qui parviennent eux-mêmes à se réfréner.",https://img.lemde.fr/2024/02/28/0/0/5649/3766/1440/960/60/0/ab0eac4_1709126364650-000-34hq3t3.jpg,2024-03-02T09:00:16Z,https://web.archive.org/web/20240302102534/https://www.lemonde.fr/m-le-mag/article/2024/03/02/les-tartuffes-anti-ecrans-pour-mon-boulot-je-ne-peux-pas-faire-sans_6219678_4500055.html,"En novembre, Gabriel Attal, encore ministre de léducation, appelait à un « sursaut collectif » face à lusage des écrans à la maison : il estimait que la surexposition des enfants nous plaçait « proch… [+2604 chars]",,fr,'Gabriel Attal'
https://www.lemonde.fr/societe/article/2024/03/02/gerald-darmanin-demande-aux-prefets-de-renforcer-la-protection-de-la-communaute-juive_6219701_3224.html,https://www.lemonde.fr/societe/article/2024/03/02/gerald-darmanin-demande-aux-prefets-de-renforcer-la-protection-de-la-communaute-juive_6219701_3224.html,0,www.lemonde.fr,Gérald Darmanin demande aux préfets de renforcer la protection de la communauté juive,Le ministre de l’intérieur s’inquiète notamment des « tensions au Proche-Orient qui ont connu une brutale augmentation ces derniers jours ».,https://img.lemde.fr/2024/02/28/1/0/6749/4499/1440/960/60/0/6509397_5769545-01-06.jpg,2024-03-02T13:24:54Z,,"Le ministre de lintérieur, Gérald Darmanin, à Cannes-Ecluse, dans le sud de Paris le 28 février 2024. LUDOVIC MARIN / AFP
« Compte tenu du niveau élevé de la menace terroriste qui continue de peser … [+1906 chars]",,fr,'Gérald Darmanin'
https://www.huffingtonpost.fr/medias/article/michel-onfray-rejoint-cnews-pour-une-emission-co-animee-par-laurence-ferrari_230646.html,https://www.huffingtonpost.fr/medias/article/michel-onfray-rejoint-cnews-pour-une-emission-co-animee-par-laurence-ferrari_230646.html,0,www.huffingtonpost.fr,Michel Onfray rejoint CNews pour une émission co-animée par Laurence Ferrari,"Le philosophe Michel Onfray interviendra chaque samedi à la mi-journée avec Laurence Ferrari. Pour la première émission, il a affirmé que Marine Le Pen n’était pas d’extrême droite.",https://huffpost-focus.sirius.press/2024/03/02/16/11/1858/1045/1820/1023/75/0/7482e94_1709393849798-capture-da-a-cran-2024-03-02-163716.jpg,2024-03-02T15:39:33Z,,TÉLÉVISION - CNews promet un rendez-vous pour « prendre de la hauteur ». Le philosophe et essayiste Michel Onfray a rejoint la chaîne du milliardaire conservateurVincent Bolloré ce samedi 2 mars pour… [+1974 chars],,fr,'Marine Le Pen'
https://www.lalibre.be/international/2024/03/02/eviter-un-saut-du-pays-vers-le-fascisme-ces-republicains-qui-voteront-biden-S6SMFDWNTBDORHQKWI6RJHYBJ4/,https://www.lalibre.be/international/2024/03/02/eviter-un-saut-du-pays-vers-le-fascisme-ces-republicains-qui-voteront-biden-S6SMFDWNTBDORHQKWI6RJHYBJ4/,0,www.lalibre.be,Éviter un “saut du pays vers le fascisme” : ces Républicains qui voteront Biden,"Donald Trump devrait se rapprocher de la nomination de candidat présidentiel de son parti à l’occasion des primaires multiples du “Super Tuesday”, ce mardi 5 mars. Certains Républicains se préparent d’ores et déjà à lui faire barrage lors de l’élection généra…","https://www.lalibre.be/resizer/2ChZeLwB8S_35xq02axy5YyTfEk=/1200x630/filters:format(jpeg):focal(545x371.5:555x361.5):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/OIO44DUUUNC2DB5T3FIJECBT5U.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/WDRTJH74FNGMHP575CCICAM6VI.jpg",2024-03-02T19:00:06Z,,"Se promener dans les allées du sommet Principles First ( Les principes dabord), cest partir à la découverte dun autre Parti républicain. Ici, point déloge de Vladimir Poutine ou de théories complotis… [+6391 chars]",,fr,'Mark Meadows'
https://iletaitunepub.fr/2024/03/02/315233/actualites-people/je-lui-ai-dit-julien-lamour-est-dans-le-pre-revient-sur-sa-rencontre-avec-gabriel-attal/,https://iletaitunepub.fr/2024/03/02/315233/actualites-people/je-lui-ai-dit-julien-lamour-est-dans-le-pre-revient-sur-sa-rencontre-avec-gabriel-attal/,0,iletaitunepub.fr,« Je lui ai dit… » : Julien (L’amour est dans le pré) revient sur sa rencontre avec Gabriel Attal,"Vendredi dernier, Julien a évoqué l’échange qu’il a eu avec Gabriel Attal dans une vidéo postée sur son compte Instagram. Dans celle-ci, la star de L’amour est dans le pré n’a pas manqué de pousser un coup de gueule. Preuve qu’il n’a pas beaucoup apprécié sa …",https://iletaitunepub.fr/wp/wp-content/uploads/2024/03/julien-lamour-est-dans-le-pre.jpg,2024-03-02T22:21:36Z,,"Afficher Masquer les titres
Vendredi dernier, Julien a évoqué léchange quil a eu avec Gabriel Attal dans une vidéo postée sur son compte Instagram. Dans celle-ci, la star de L’amour est dans le pré … [+2530 chars]",,fr,'Gabriel Attal'
https://www.latribune.fr/opinions/tribunes/pour-accelerer-la-transition-voici-le-dividende-climat-brune-poirson-ancienne-secretaire-d-etat-a-la-transition-ecologique-et-solidaire-avec-60-co-signataires-991918.html,https://www.latribune.fr/opinions/tribunes/pour-accelerer-la-transition-voici-le-dividende-climat-brune-poirson-ancienne-secretaire-d-etat-a-la-transition-ecologique-et-solidaire-avec-60-co-signataires-991918.html,0,www.latribune.fr,"« Pour accélérer la transition, voici le dividende climat » (Brune Poirson avec 60 co-signataires)","OPINION - Brune Poirson, présidente de l’association Dividendes Climat, propose la création d’un nouvel indicateur extra financier qui valoriserait les entreprises agissant pour la décarbonation.",https://static.latribune.fr/full_width/2330597/poirson.jpg,2024-03-03T04:33:00Z,,"Alors qu'un nombre croissant d'États se voient contraints de revoir à la baisse leurs ambitions environnementales face à la grogne sociale, entreprises comme investisseurs ne peuvent rester passifs d… [+7642 chars]",,fr,'nan nan'
https://www.latribune.fr/economie/france/gabriel-attal-mitraille-le-rn-991966.html,https://www.latribune.fr/economie/france/gabriel-attal-mitraille-le-rn-991966.html,0,www.latribune.fr,Gabriel Attal mitraille le RN,"En campagne, le Premier ministre cible le camp de Marine Le Pen sur sa proximité avec la Russie, mais aussi sur la question du travail.",https://static.latribune.fr/full_width/2330625/attal.jpg,2024-03-03T05:41:00Z,https://web.archive.org/web/20240303055929/https://www.latribune.fr/economie/france/gabriel-attal-mitraille-le-rn-991966.html,"Dès la première minute, il cogne. Après avoir assisté aux performances de quelques machines-outils, Gabriel Attal prend la parole devant une centaine de salariés de l'entreprise Numalliance, installé… [+7031 chars]",,fr,'Gabriel Attal'
https://www.lepoint.fr/politique/presidentielle-de-2027-vladimir-poutine-sera-t-il-le-boulet-de-marine-le-pen-03-03-2024-2554089_20.php,https://www.lepoint.fr/politique/presidentielle-de-2027-vladimir-poutine-sera-t-il-le-boulet-de-marine-le-pen-03-03-2024-2554089_20.php,0,www.lepoint.fr,Présidentielle de 2027 : Vladimir Poutine sera-t-il le boulet de Marine Le Pen ?,"LA CHRONIQUE POLITIQUE. S'il a sidere en envisageant des troupes au sol en Ukraine, Emmanuel Macron a aussi enferme, par ricochet, le RN dans ses positions prorusses.",https://static.lpnt.fr/images/2024/03/03/26138880lpw-26143834-mega-une-jpg_10154873.jpg,2024-03-03T10:00:00Z,,"Le 12 octobre 2022, Emmanuel Macron est l'invité de l'émission L'Événement sur France 2 face à Caroline Roux, qui lui demande quelle serait la réaction de la France en cas de frappe nucléaire tactiqu… [+6315 chars]",,fr,'Poutine'
https://www.nouvelobs.com/elections-europeennes/20240303.OBS85204/europeennes-jordan-bardella-lance-la-campagne-du-rassemblement-national.html,https://www.nouvelobs.com/elections-europeennes/20240303.OBS85204/europeennes-jordan-bardella-lance-la-campagne-du-rassemblement-national.html,0,www.nouvelobs.com,Européennes : Jordan Bardella lance la campagne du Rassemblement national,"La tête de liste du parti d’extrême droite pour les élections du 9 juin prochain fait son premier meeting de campagne à Marseille, ce dimanche. Objectif pour lui : tenter de s’afficher en seule alternative face à l’UE de Macron.",https://focus.nouvelobs.com/2024/03/03/37/0/2470/1235/1200/630/60/0/2019ee0_1709476157625-000-34kh9mn.jpg,2024-03-03T14:45:19Z,,"Le Rassemblement national a vu les choses en grand : pas moins de 6 000 militants sont attendus ce dimanche 3 mars à Marseille, pour le meeting de lancement officiel de la campagne des élections euro… [+6764 chars]",,fr,'Valérie Hayer'
https://www.france24.com/fr/info-en-continu/20240303-europ%C3%A9ennes-bardella-lance-sa-campagne-lors-d-un-meeting-g%C3%A9ant-%C3%A0-marseille,https://www.france24.com/fr/info-en-continu/20240303-europ%C3%A9ennes-bardella-lance-sa-campagne-lors-d-un-meeting-g%C3%A9ant-%C3%A0-marseille,0,www.france24.com,Européennes: Bardella lance sa campagne lors d'un meeting géant à Marseille,"Aux abords du stade Vélodrome, la tête de liste du Rassemblement national doit prendre la parole en conclusion de la grand-messe. C'est une première, alors que le privilège était jusqu'alors réservé à Marine Le Pen. 

Cette dernière a ouvert le meeting peu ap…",https://s.france24.com/media/display/b3721496-d96f-11ee-a6df-005056a90284/w:1280/p:16x9/62fc6bef0aff92782de54b5ab31a7f2e7d810d5e.jpg,2024-03-03T15:07:08Z,,Marseille (AFP) Jordan Bardella a lancé dimanche après-midi à Marseille devant 5.000 personnes sa campagne des élections européennes du 9 juin avec un meeting géant pour donner corps à une dynamique … [+4170 chars],,fr,'Marine Le Pen'
https://www.huffingtonpost.fr/politique/article/elections-europeennes-bardella-refuse-un-debat-sur-public-senat-avec-un-argument-fleuri_230666.html,https://www.huffingtonpost.fr/politique/article/elections-europeennes-bardella-refuse-un-debat-sur-public-senat-avec-un-argument-fleuri_230666.html,0,www.huffingtonpost.fr,Élections européennes : Bardella refuse un débat sur Public Sénat avec un argument fleuri,"Interrogé sur sa participation à un débat télévisé sur Public Sénat en amont du scrutin du 9 juin, Jordan Bardella a ironisé et laissé entendre qu’il ne serait pas présent.",https://huffpost-focus.sirius.press/2024/03/03/227/0/4365/2455/1820/1023/75/0/f4397d7_1709474890221-000-34kj76a.jpg,2024-03-03T15:08:00Z,,"POLITIQUE - Dites-le avec des fleurs. Alors quil donne le coup denvoi officiel de sa campagne avec un meeting géant à Marseille ce dimanche 3 mars, Jordan Bardella, tête de file de la liste des candi… [+2222 chars]",,fr,'Valérie Hayer'
https://www.lemonde.fr/elections-europeennes/article/2024/03/03/elections-europeennes-jordan-bardella-lance-la-campagne-du-rn-et-pointe-le-grand-effacement-de-la-france_6219867_1168667.html,https://www.lemonde.fr/elections-europeennes/article/2024/03/03/elections-europeennes-jordan-bardella-lance-la-campagne-du-rn-et-pointe-le-grand-effacement-de-la-france_6219867_1168667.html,0,www.lemonde.fr,Elections européennes 2024 : Jordan Bardella lance la campagne du RN et dénonce le « grand effacement de la France » provoqué par l’UE et Emmanuel Macron,Ce meeting de lancement à Marseille avait pour objectif d’asseoir une dynamique de campagne jusqu’ici prometteuse dans les sondages pour le Rassemblement national.,https://img.lemde.fr/2024/03/03/0/0/1500/1000/1440/960/60/0/ae494d3_1709466942920-gj3a6031.jpg,2024-03-03T15:57:03Z,,"La scène sur laquelle Jordan Bardella a prononcé son discours de lancement de campagne du Rassemblement national aux élections européennes 2024, à Marseille, dimanche 3 mars 2024. CYRIL BITTON / DIVE… [+3820 chars]",,fr,'Emmanuel Macron'
https://www.liberation.fr/politique/europeennes-bardella-fustige-le-grand-effacement-de-la-france-provoque-par-lue-et-macron-20240303_3HN7MGPQQRHXDHWS7H2OPQKXXY/,https://www.liberation.fr/politique/europeennes-bardella-fustige-le-grand-effacement-de-la-france-provoque-par-lue-et-macron-20240303_3HN7MGPQQRHXDHWS7H2OPQKXXY/,0,www.liberation.fr,Elections européennes : Bardella fustige «le grand effacement de la France» provoqué par l’UE et Macron,"La tête de liste du RN aux Européennes a lancé ce dimanche sa campagne devant 5 000 personnes à Marseille, s’attaquant, comme Marine Le Pen avant lui, à Emmanuel Macron.",https://www.liberation.fr/resizer/BspUHsfRH9bTlvjvOql2pCC4pns=/1200x630/filters:format(jpg):quality(70):focal(1269x1195:1279x1205)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/JBCFL6MTCVGDDIAKGYX3U6LLIE.jpg,2024-03-03T15:57:23Z,,"Jordan Bardella a lancé, ce dimanche 3 mars après-midi, aux abords du stade Vélodrome, sa campagne pour les élections européennes du 9 juin lors dun meeting géant. «Ce que nos dirigeants et lUnion eu… [+1543 chars]",,fr,'Marine Le Pen'
https://www.huffingtonpost.fr/politique/article/elections-europeennes-bardella-repond-aux-ministres-qui-se-sont-moques-de-ses-selfies-au-salon-de-l-agriculture_230670.html,https://www.huffingtonpost.fr/politique/article/elections-europeennes-bardella-repond-aux-ministres-qui-se-sont-moques-de-ses-selfies-au-salon-de-l-agriculture_230670.html,0,www.huffingtonpost.fr,Élections européennes : Bardella répond aux ministres qui se sont moqués de ses selfies au Salon de l’agriculture,"Marine Le Pen et le président du Rassemblement national, tête de liste du parti d’extrême droite pour les européennes, ont réuni leurs troupes à Marseille pour lancer leur campagne.",https://huffpost-focus.sirius.press/2024/03/03/187/0/7856/4419/1820/1023/75/0/da82116_1709481398278-000-34kp9zr.jpg,2024-03-03T16:20:04Z,,"POLITIQUE - « Pathétique. » Le président du Rassemblement national Jordan Bardella a pilonné Emmanuel Macron, le gouvernement et lUnion européenne, ce dimanche 3 mars à Marseille, lors du meeting de … [+2780 chars]",,fr,'Le Pen'
https://www.bfmtv.com/politique/la-republique-en-marche/europeennes-pour-valerie-hayer-l-effacement-de-la-france-c-est-le-projet-du-rassemblement-national_AV-202403030401.html,https://www.bfmtv.com/politique/la-republique-en-marche/europeennes-pour-valerie-hayer-l-effacement-de-la-france-c-est-le-projet-du-rassemblement-national_AV-202403030401.html,0,www.bfmtv.com,"Européennes: pour Valérie Hayer, ""l'effacement"" de la France, ""c'est le projet du Rassemblement national""","Interviewée sur BFMTV ce dimanche 3 mars, Valérie Hayer a affirmé que ""Jordan Bardella et le Rassemblement national ne veulent pas parler d'Europe"".",https://images.bfmtv.com/TGanqRmeKWvdJ-dmBYVaqpjuBGA=/0x0:1920x1080/1920x0/images/Valerie-Hayer-etait-l-invitee-de-C-est-pas-tous-les-jours-dimanche-le-3-mars-sur-BFMTV-1817784.jpg,2024-03-03T18:27:48Z,,"Interviewée sur BFMTV ce dimanche 3 mars, Valérie Hayer a affirmé que ""Jordan Bardella et le Rassemblement national ne veulent pas parler d'Europe"".
Emmanuel Macron est-il responsable du ""grand effa… [+2080 chars]",,fr,'Valérie Hayer'
https://www.lalibre.be/international/europe/2024/03/03/marine-le-pen-et-jordan-bardella-lancent-la-campagne-pour-les-europeennes-on-veut-un-changement-radical-assure-un-militant-T6FKQXEE2JEKZOW2D64OYFLBTI/,https://www.lalibre.be/international/europe/2024/03/03/marine-le-pen-et-jordan-bardella-lancent-la-campagne-pour-les-europeennes-on-veut-un-changement-radical-assure-un-militant-T6FKQXEE2JEKZOW2D64OYFLBTI/,0,www.lalibre.be,"Marine Le Pen et Jordan Bardella lancent la campagne pour les européennes : “On veut un changement radical”, assure un militant","Un nouveau sondage de l’Ifop pour Le Journal du Dimanche (JDD) place la liste de M. Bardella largement en tête des intentions de vote : à 29 %, soit 10 points devant celle de son adversaire macroniste fraîchement désignée, Valérie Hayer (19 %). ...","https://www.lalibre.be/resizer/l4_stme_serpCxquWmyOStXD2r0=/1200x630/filters:format(jpeg):focal(2011x985:2021x975):watermark(cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/OIO44DUUUNC2DB5T3FIJECBT5U.png,0,-0,0,100)/cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/KCFNHAGRAVDOTM4GHODGCS77VE.jpg",2024-03-03T18:37:55Z,,"Jai confiance en eux pour remettre le pays dans le droit chemin, estime Angélique, employée de mairie, venue avec sa fille Inès, âgée de 16 ans qui a bien lintention de voter RN à sa majorité. Ils ve… [+3726 chars]",,fr,'Jordan Bardella'
