index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.huffingtonpost.fr/politique/article/municipales-2026-a-paris-rachida-dati-ne-va-pas-voir-d-un-bon-il-cette-candidature-de-pierre-yves-bournazel_250786.html,https://www.huffingtonpost.fr/politique/article/municipales-2026-a-paris-rachida-dati-ne-va-pas-voir-d-un-bon-il-cette-candidature-de-pierre-yves-bournazel_250786.html,0,www.huffingtonpost.fr,Municipales 2026 à Paris : Rachida Dati ne va pas voir d’un bon œil cette candidature de Pierre-Yves Bournazel,"Pierre-Yves Bournazel ne se ralliera pas à Rachida Dati, la candidate selon de « l’outrance permanente et l’agressivité ».",https://focus.huffingtonpost.fr/2022/07/24/290/0/5568/3132/1820/1023/75/0/0d09b04_1658706065012-5cc5c1b9240000320038b8a0.jpeg,2025-06-02T06:30:33Z,,"POLITIQUE - Il se pose en « homme libre ». Pierre-Yves Bournazel, conseiller de Paris et ex-député Horizons, annonce ce lundi 2 juin quil sera candidat à la mairie de Paris, pour la troisième fois en… [+2248 chars]",,fr,'Rachida Dati'
https://www.lemonde.fr/politique/article/2025/06/02/municipales-pierre-yves-bournazel-candidat-a-la-mairie-de-paris-en-2026_6610188_823448.html,https://www.lemonde.fr/politique/article/2025/06/02/municipales-pierre-yves-bournazel-candidat-a-la-mairie-de-paris-en-2026_6610188_823448.html,0,www.lemonde.fr,Municipales : Pierre-Yves Bournazel candidat à la Mairie de Paris en 2026,"L’ancien député Horizons, qui doit lancer mardi sa campagne en présence de l’ancien premier ministre, Edouard Philippe, se pose en « candidat anti-pagaille » pour 2026, assurant qu’il ne se rallierait pas à Rachida Dati si elle se présentait.",https://img.lemde.fr/2025/06/02/0/0/4827/3218/1440/960/60/0/60dd6c0_sirius-fs-upload-1-lluvfxwlg3as-1748845159790-maxpeoplefrfour887018.jpg,2025-06-02T06:34:49Z,,"Pierre-Yves Bournazel, à Paris, le 14 octobre 2023. VINCENT ISORE / IP3 PRESS / MAXPPP
Pierre-Yves Bournazel, conseiller de Paris et ex-député Horizons, a annoncé, lundi 2 juin, briguer la Mairie de… [+2602 chars]",,fr,'Rachida Dati'
https://www.huffingtonpost.fr/politique/article/dans-ambition-intime-sur-m6-jordan-bardella-balaye-les-rumeurs-sur-son-orientation-sexuelle_250792.html,https://www.huffingtonpost.fr/politique/article/dans-ambition-intime-sur-m6-jordan-bardella-balaye-les-rumeurs-sur-son-orientation-sexuelle_250792.html,0,www.huffingtonpost.fr,"Dans « Ambition intime » sur M6, Jordan Bardella balaye les rumeurs sur son orientation sexuelle",Le président du Rassemblement national Jordan Bardella était ce dimanche l’un des quatre invités du programme « Une ambition intime » sur M6.,https://focus.huffingtonpost.fr/2025/06/01/15/0/932/524/1820/1023/75/0/fb5cc5b_sirius-fs-upload-1-yifbfkx9jmuc-1748776714773-er4bgmtunnb63jv4dwgr352ili.jpg,2025-06-02T07:49:04Z,,"POLITIQUE - Il ne sétait encore jamais exprimé sur le sujet. Invité de lémission Une ambition intime ce dimanche 1er juin sur M6, le président du Rassemblement national (RN) Jordan Bardella est reven… [+1549 chars]",,fr,'Jordan Bardella'
https://www.slate.fr/monde/etudiants-chinois-etats-unis-reve-brise-suspicion-visa-espionnage-donald-trump-xi-jingping,https://www.slate.fr/monde/etudiants-chinois-etats-unis-reve-brise-suspicion-visa-espionnage-donald-trump-xi-jingping,0,www.slate.fr,Étudier aux États-Unis: le rêve brisé des jeunes Chinois face à la méfiance entre Donald Trump et Xi Jinping,"Les étudiants chinois se heurtent désormais à des refus de visas et à un climat de défiance inédit. Entre obstacles administratifs et préjugés, leur avenir académique et professionnel se complique des deux côtés du Pacifique.",https://www.slate.fr/uploads/store/story_270492/original_270492.jpg,2025-06-02T10:00:05Z,,"Depuis quelques années, le contexte géopolitique tendu entre la Chine et les États-Unis bouleverse la vie de milliers d'étudiants chinois, rapporte la BBC. Autrefois symbole de réussite et d'ouvertur… [+3247 chars]",,fr,'Xi Jinping'
https://www.lemonde.fr/international/live/2025/06/02/en-direct-guerre-en-ukraine-volodymyr-zelensky-met-en-garde-poutine-ne-doit-rien-obtenir-qui-puisse-justifier-son-agression_6609764_3210.html,https://www.lemonde.fr/international/live/2025/06/02/en-direct-guerre-en-ukraine-volodymyr-zelensky-met-en-garde-poutine-ne-doit-rien-obtenir-qui-puisse-justifier-son-agression_6609764_3210.html,0,www.lemonde.fr,"En direct, guerre en Ukraine : Volodymyr Zelensky met en garde : « Poutine ne doit rien obtenir qui puisse justifier son agression »","A l’issue de pourparlers russo-ukrainiens à Istanbul, sous médiation turque, le président ukrainien a également annoncé, à Vilnius, « la préparation » d’un nouvel échange de prisonniers avec la Russie.",https://img.lemde.fr/2025/06/02/624/0/7489/3744/1440/720/60/0/190d392_ftp-import-images-1-8zlxi7r32wcr-641e399cb9ba443dbbdd333b6142e376-0-b16269c228604caea9e9b50cf7da00c3.jpg,2025-06-02T13:44:08Z,,"« Notre délégation est maintenant à Istanbul et nous sommes prêts à prendre les mesures nécessaires pour la paix. Naturellement, un point de départ serait un cessez-le-feu et des actions humanitaires… [+1773 chars]",,fr,'Poutine'
https://www.lemonde.fr/politique/article/2025/06/03/bruno-retailleau-agite-sans-trop-y-croire-la-menace-d-un-depart-du-gouvernement-en-cas-de-mise-en-place-de-la-proportionnelle_6610268_823448.html,https://www.lemonde.fr/politique/article/2025/06/03/bruno-retailleau-agite-sans-trop-y-croire-la-menace-d-un-depart-du-gouvernement-en-cas-de-mise-en-place-de-la-proportionnelle_6610268_823448.html,0,www.lemonde.fr,"Bruno Retailleau agite, sans trop y croire, la menace d’un départ du gouvernement en cas de mise en place de la proportionnelle","A l’issue d’un entretien avec François Bayrou lundi, le président des Républicains (LR), sous la pression du chef de file des députés LR, Laurent Wauquiez, a assuré que « toutes les options [seraient] ouvertes » si le premier ministre maintenait son projet de…",https://img.lemde.fr/2025/06/02/1/0/8192/5461/1440/960/60/0/f079d12_ftp-import-images-1-imu6yzt52dgw-5082743-01-06.jpg,2025-06-02T22:53:38Z,,"Bruno Retailleau (au centre), Laurent Wauquiez et Mathieu Darnaud, à lHôtel de Matignon, à Paris, le 2 juin 2025. THIBAUD MORITZ/AFP
Réelle menace ou habile précaution tactique ? La phrase laisse li… [+1539 chars]",,fr,'Laurent Wauquiez'
https://www.slate.fr/monde/amerexit-etats-unis-donald-trump-americains-expatriation-reve-exil-europe-etranger-demenagement-pays-politique-femmes-minorites-lgbt-racisme,https://www.slate.fr/monde/amerexit-etats-unis-donald-trump-americains-expatriation-reve-exil-europe-etranger-demenagement-pays-politique-femmes-minorites-lgbt-racisme,0,www.slate.fr,«Amerexit»: ces Américains qui rêvent d'un exil vers l'Europe pour fuir Donald Trump,"Aux États-Unis, les réseaux sociaux et des agences dédiées voient l'intérêt pour l'expatriation grandir, surtout chez les personnes les plus visées par la nouvelle politique de la Maison-Blanche.",https://www.slate.fr/uploads/store/story_270504/original_270504.jpg,2025-06-03T04:55:04Z,,"À 54 ans, Alyx, habitante de Caroline du Nord, prépare son émigration vers le Vieux Continent avec son mari. Sa motivation principale: le retour de Donald Trump à la tête des États-Unis, après sa vic… [+8806 chars]",,fr,'Donald Trump'
https://www.lexpress.fr/monde/europe/pourquoi-lallemagne-va-poursuivre-ses-refoulements-a-la-frontiere-malgre-un-revers-judiciaire-J5UWVLJEOFHDDJCDLYDJMNRG6I/,https://www.lexpress.fr/monde/europe/pourquoi-lallemagne-va-poursuivre-ses-refoulements-a-la-frontiere-malgre-un-revers-judiciaire-J5UWVLJEOFHDDJCDLYDJMNRG6I/,0,www.lexpress.fr,Pourquoi l'Allemagne va poursuivre ses refoulements à la frontière malgré un revers judiciaire,"Mis en place depuis l’arrivée du nouveau chancelier Friedrich Merz, le retour des refoulements d’étrangers à la frontière allemande a été jugé illégal par un tribunal de Berlin. Mais l’exécutif compte poursuivre sa politique.",https://www.lexpress.fr/resizer/v2/N3XV5BZJ7VEY5EGTOB2C6DBT4A.jpg?auth=ca7be6f0d472048c3a8b08bbd24cf2b97a7f95cf66fbeb529e5f6060cc14aeaa&width=1200&height=630&quality=85&focal=962%2C499,2025-06-03T06:38:08Z,https://web.archive.org/web/20250603065428/https://www.lexpress.fr/monde/europe/pourquoi-lallemagne-va-poursuivre-ses-refoulements-a-la-frontiere-malgre-un-revers-judiciaire-J5UWVLJEOFHDDJCDLYDJMNRG6I/,"Une politique qui fait débat outre-Rhin. Elu dans la douleur le 6 mai dernier chancelier allemand par le Bundestag, Friedrich Merz avait promis durant sa campagne de diminuer le nombre dimmigrés accu… [+5140 chars]",,fr,'Alexander Dobrindt'
https://www.frenchweb.fr/penser-contre-son-epoque-la-philosophie-de-peter-thiel/454401,https://www.frenchweb.fr/penser-contre-son-epoque-la-philosophie-de-peter-thiel/454401,0,www.frenchweb.fr,"Penser contre son époque, la philosophie de Peter Thiel","À Miami, dans un bureau discret loin de la Silicon Valley, Peter Thiel ne construit plus seulement des startups mais bâtit une contre-société. Il finance des candidats radicaux, investit dans des technologies de défense algorithmique, et défend une vision trè…",https://www.frenchweb.fr/wp-content/uploads/2025/05/peter-thiel-mj.png,2025-06-03T07:31:19Z,https://web.archive.org/web/20250603073147/https://www.frenchweb.fr/penser-contre-son-epoque-la-philosophie-de-peter-thiel/454401,"À Miami, dans un bureau discret loin de la Silicon Valley, Peter Thiel ne construit plus seulement des startups mais bâtit une contre-société. Il finance des candidats radicaux, investit dans des tec… [+6721 chars]",,fr,'nan Si'
https://www.courrierinternational.com/article/economie-les-allemands-devraient-ils-travailler-plus_231503,https://www.courrierinternational.com/article/economie-les-allemands-devraient-ils-travailler-plus_231503,0,www.courrierinternational.com,Les Allemands devraient-ils travailler plus ?,Le chancelier chrétien-démocrate Friedrich Merz a récemment laissé entendre que ses compatriotes devraient travailler davantage afin de redresser le pays. Ce qui pousse la presse d’outre-Rhin à s’interroger : les Allemands sont-ils devenus paresseux ? Ou les …,https://focus.courrierinternational.com/2025/05/30/0/0/5500/3666/1200/630/60/0/b404919_ftp-import-images-1-2qdkh3zyf2vp-2025-05-30t152144z-795956380-rc26rea05a5k-rtrmadp-3-germany-tech-tax.JPG,2025-06-03T08:17:55Z,,"Friedrich Merz a touché un point sensible et on dirait que ça fait mal, annonce le journal centriste Der Spiegel. Peu de temps après son investiture, le chancelier chrétien-démocrate a laissé entendr… [+1000 chars]",,fr,'Friedrich Merz'
https://iphoneaddict.fr/post/news-407540-oepnai-souhaite-chatgpt-puisse-totalement-remplacer-siri,https://iphoneaddict.fr/post/news-407540-oepnai-souhaite-chatgpt-puisse-totalement-remplacer-siri,0,iphoneaddict.fr,OepnAI souhaite que ChatGPT puisse totalement remplacer Siri,"OpenAI ne veut pas seulement être le partenaire d’Apple pour certaines fonctions d’IA d’iOS et iPadOS. Si l’on en croit en effet des documents juridiques liés au procès antitrust en cours ciblant Google, les ambitions sont beaucoup plus vastes concernant la s…",https://static.iphoneaddict.fr/wp-content/uploads/2023/06/ChatGPT-Logo-Icone-Application-iPhone.jpg,2025-06-03T09:05:38Z,,OpenAI ne veut pas seulement être le partenaire d’Apple pour certaines fonctions d’IA d’iOS et iPadOS. Si l’on en croit en effet des documents juridiques liés au procès antitrust en cours ciblant Goo… [+1786 chars],,fr,'Sam Altman'
https://www.lepoint.fr/monde/pays-bas-geert-wilders-claque-la-porte-le-gouvernement-s-effondre-03-06-2025-2591147_24.php,https://www.lepoint.fr/monde/pays-bas-geert-wilders-claque-la-porte-le-gouvernement-s-effondre-03-06-2025-2591147_24.php,0,www.lepoint.fr,"Pays-Bas : Geert Wilders claque la porte, le gouvernement s’effondre",Le leader d'extreme droite a fait exploser la coalition en place depuis onze mois apres le rejet de son plan anti-immigration radical. Des elections anticipees sont attendues a l'automne.,https://static.lpnt.fr/images/2025/06/03/27618516lpw-27618702-mega-une-jpg_11150704.jpg,2025-06-03T12:04:00Z,,"La crise politique couvait depuis plusieurs mois aux Pays-Bas : cette fois, c'est fait. Geert Wilders, le leader du Parti pour la liberté (PVV, extrême droite), se retire de la coalition au pouvoir d… [+4851 chars]",,fr,'Geert Wilders'
https://www.20minutes.fr/politique/4156692-20250603-gerald-darmanin-lance-course-echalote-securitaire-vue-presidentielle,https://www.20minutes.fr/politique/4156692-20250603-gerald-darmanin-lance-course-echalote-securitaire-vue-presidentielle,0,www.20minutes.fr,Gérald Darmanin est-il lancé dans une course à l’échalote sécuritaire en vue de la présidentielle ?,"Gérald Darmanin tente de s’imposer comme incontournable sur les thèmes de la sécurité, comme s’il n’avait jamais quitté son costume de ministre de l’Intérieur. Une manière d’asseoir sa légitimité à deux ans de la présidentielle",https://img.20mn.fr/4mDwPdKDSpOVYNqwwCd8dCk/1444x920_french-minister-of-justice-gerald-darmanin-and-french-interior-minister-bruno-retailleau-leave-the-elysee-presidential-palace-after-the-weekly-cabinet-meeting-in-paris-on-mai-23-2025-a-stephane-lemouton-sipa-lemoutonstephane-lemouton4276-credit-stephane-lemouton-sipa-2505231429,2025-06-03T15:20:10Z,,Presque chaque semaine souvre avec une nouvelle idée de Gérald Darmanin. Lactuel ministre de la Justice a ainsi fait savoir ce mardi quil souhaitait changer la loi pour supprimer le sursis et instaur… [+4652 chars],,fr,'Gérald Darmanin'
https://www.20minutes.fr/societe/4156658-20250603-statue-cire-vie-dangereuse-personnalites-politiques,https://www.20minutes.fr/societe/4156658-20250603-statue-cire-vie-dangereuse-personnalites-politiques,0,www.20minutes.fr,Statue de cire : Une vie dangereuse pour les personnalités politiques ?,"Après l’enlèvement de la statue en cire d’Emmanuel Macron au musée Grévin à Paris par des militants écologistes, les statues de personnalités politiques en cire sont-elles en danger ? Eléments de réponse",https://img.20mn.fr/F3EesmfQSgmy4R6Yoq4UHSk/1444x920_greenpeace-environmental-activists-set-up-a-wax-statue-of-french-president-emmanuel-macron-they-say-to-have-stolen-from-the-musee-grevin-during-an-action-against-france-s-gas-and-fertilizer-imports-from-russia-outside-the-russian-embassy-in-paris-on-june-2-2025-photo-by-thomas-samson-afp,2025-06-03T16:16:29Z,,"Macron kidnappé, Trump jeté aux ordures, Poutine fracassé par une Femen, ça craint pour les personnalités politiques, même lorsquelles sont en cire. Toute dernière statue de cire dune personnalité po… [+4279 chars]",,fr,'Emmanuel Macron'
https://www.ledauphine.com/faits-divers-justice/2025/06/03/un-professeur-menace-la-fille-de-giorgia-meloni-et-provoque-un-scandale,https://www.ledauphine.com/faits-divers-justice/2025/06/03/un-professeur-menace-la-fille-de-giorgia-meloni-et-provoque-un-scandale,0,www.ledauphine.com,Italie. Un professeur menace la fille de Giorgia Meloni et provoque un scandale,"Sur Facebook, un enseignant napolitain a dit souhaiter une mort atroce à la fille de 7 ans de la Première ministre. Il a depuis été suspendu et a tenté de se suicider.",https://cdn-s-www.ledauphine.com/images/3511045C-B110-482F-AD38-12C26318DE8F/FB1200/photo-1748969859.jpg,2025-06-03T17:07:00Z,,"L'affaire fait grand bruit en Italie : un professeur d'allemand de 65 ans de Cicciano, près de Naples, a dit souhaiter dans un post Facebook une mort atroce à Ginevra Meloni, 7 ans, la fille unique d… [+3330 chars]",,fr,'Matteo Salvini'
https://www.lalibre.be/international/europe/2025/06/03/friedrich-merz-nest-pas-pret-a-baisser-les-bras-sur-limmigration-lunion-chretienne-democrate-joue-avec-le-feu-Y6CZOWIOXFCA3BE7CCE4PQGB54/,https://www.lalibre.be/international/europe/2025/06/03/friedrich-merz-nest-pas-pret-a-baisser-les-bras-sur-limmigration-lunion-chretienne-democrate-joue-avec-le-feu-Y6CZOWIOXFCA3BE7CCE4PQGB54/,0,www.lalibre.be,"Friedrich Merz n’est pas prêt à baisser les bras sur l’immigration: ""L’Union chrétienne-démocrate joue avec le feu""","Malgré une décision de justice contraire, le chancelier annonce maintenir les refoulements de demandeurs d’asile aux frontières du pays. ...",https://www.lalibre.be/resizer/v2/VMYWBQGQ3BAXLCW4XWMKQUCKWY.jpg?auth=74e716699de9f9d82b21cf06d316df8408cbec544917c9bbb3adbdbec6343d54&width=1200&height=630&quality=85&focal=3000%2C2000&watermark=https%3A%2F%2Fcloudfront-eu-central-1.images.arcpublishing.com%2Fipmgroup%2F3R4IDPARFVEO3L2LC5OCCXQ5RM.png%3A100%3A0%2C557,2025-06-03T17:41:57Z,https://web.archive.org/web/20250604043731/https://www.lalibre.be/international/europe/2025/06/03/friedrich-merz-nest-pas-pret-a-baisser-les-bras-sur-limmigration-lunion-chretienne-democrate-joue-avec-le-feu-Y6CZOWIOXFCA3BE7CCE4PQGB54/,"Mis en place le 8 mai, au premier jour de l'entrée en fonction du ministre de l'Intérieur, Alexander Dobrindt, ces refoulements aux frontières, même de demandeurs d'asile hors mineurs, femmes enceint… [+3110 chars]",,fr,'Alexander Dobrindt'
https://www.huffingtonpost.fr/politique/video/accuse-de-laxisme-gerald-darmanin-invite-le-rn-a-respecter-la-justice-dans-tous-les-proces_250880.html,https://www.huffingtonpost.fr/politique/video/accuse-de-laxisme-gerald-darmanin-invite-le-rn-a-respecter-la-justice-dans-tous-les-proces_250880.html,0,www.huffingtonpost.fr,"Accusé de laxisme, Gérald Darmanin invite le RN à respecter la justice « dans tous les procès »",L’Assemblée nationale a été le théâtre d’un vif échange entre le Garde des Sceaux et le député RN Philippe Balard.,https://focus.huffingtonpost.fr/2025/06/03/0/0/1920/1080/1820/1023/75/0/d07cf1d_sirius-fs-upload-1-ioppcedtgw2j-1748965238710-darmanin-rn-00-02-16-01-still003.jpg,2025-06-03T18:23:09Z,,"La lecture de ce contenu est susceptible dentraîner un dépôt de cookies de la part de lopérateur tiers qui lhéberge. Compte-tenu des choix que vous avez exprimés en matière de dépôt de cookies, nous … [+2356 chars]",,fr,'Marine Le Pen'
